
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 3.63975e+14 Energy: 1100.25= (105.053 + 995.2) Angle: 1090.8= (83.4965 + 1007.3) 
0.015 0.2 13.6051 0.000147571 5.72138e-05 10.9011 0.000139316 5.09929e-05 0.231815
# mS = 0.01500
# mZprime = 0.18000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 4.61034e+14 Energy: 1103.46= (108.256 + 995.2) Angle: 1086.57= (79.2717 + 1007.3) 
0.015 0.18 13.3315 0.000127057 6.45031e-05 10.2253 0.00011749 5.51561e-05 0.225875
# mS = 0.01500
# mZprime = 0.16000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.97867e+14 Energy: 1101.59= (106.386 + 995.2) Angle: 1078.94= (71.6412 + 1007.3) 
0.015 0.16 13.5025 0.000106414 7.16974e-05 9.2081 9.63829e-05 5.88182e-05 0.219335
# mS = 0.01500
# mZprime = 0.14000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 7.98845e+14 Energy: 1101.52= (106.32 + 995.2) Angle: 1073.21= (65.9123 + 1007.3) 
0.015 0.14 13.4806 8.74984e-05 8.24909e-05 8.3131 7.76247e-05 6.49255e-05 0.21096

# mS = 0.01300
# mZprime = 0.98000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 4.826e+12 Energy: 1094.33= (99.1337 + 995.2) Angle: 1175.01= (167.707 + 1007.3) 
0.013 0.98 12.4866 0.0022856 1.16837e-05 27.6456 0.00260615 1.51906e-05 0.336815
# mS = 0.01300
# mZprime = 0.96000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.16381e+12 Energy: 1096.74= (101.544 + 995.2) Angle: 1175.9= (168.597 + 1007.3) 
0.013 0.96 13.1087 0.0022182 1.18662e-05 27.7865 0.00251768 1.52865e-05 0.336955
# mS = 0.01300
# mZprime = 0.94000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.53132e+12 Energy: 1097.23= (102.032 + 995.2) Angle: 1173.6= (166.303 + 1007.3) 
0.013 0.94 13.3097 0.00213304 1.20595e-05 27.3199 0.00240991 1.5393e-05 0.336325
# mS = 0.01300
# mZprime = 0.92000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.93173e+12 Energy: 1099.24= (104.045 + 995.2) Angle: 1175.41= (168.107 + 1007.3) 
0.013 0.92 13.5628 0.00206538 1.22774e-05 27.6886 0.00232809 1.55992e-05 0.335205
# mS = 0.01300
# mZprime = 0.90000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 6.36862e+12 Energy: 1097.77= (102.574 + 995.2) Angle: 1173.35= (166.051 + 1007.3) 
0.013 0.9 12.8673 0.00198153 1.23121e-05 27.132 0.00223357 1.56432e-05 0.334095
# mS = 0.01300
# mZprime = 0.88000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 6.84602e+12 Energy: 1098.57= (103.369 + 995.2) Angle: 1172.72= (165.418 + 1007.3) 
0.013 0.88 13.5623 0.00190546 1.24621e-05 26.7382 0.00214289 1.57612e-05 0.33386
# mS = 0.01300
# mZprime = 0.86000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 7.36851e+12 Energy: 1098.45= (103.254 + 995.2) Angle: 1172.6= (165.301 + 1007.3) 
0.013 0.86 13.442 0.0018281 1.25786e-05 27.1316 0.00205589 1.59084e-05 0.333645
# mS = 0.01300
# mZprime = 0.84000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 7.9413e+12 Energy: 1096.74= (101.54 + 995.2) Angle: 1171.32= (164.019 + 1007.3) 
0.013 0.84 13.1221 0.00174985 1.2606e-05 26.5216 0.00197242 1.60167e-05 0.33146
# mS = 0.01300
# mZprime = 0.82000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 8.57029e+12 Energy: 1099.16= (103.964 + 995.2) Angle: 1172.15= (164.854 + 1007.3) 
0.013 0.82 13.5293 0.0016788 1.30252e-05 26.8254 0.00188365 1.63975e-05 0.33063
# mS = 0.01300
# mZprime = 0.80000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 9.26222e+12 Energy: 1098.59= (103.391 + 995.2) Angle: 1171.31= (164.009 + 1007.3) 
0.013 0.8 13.6138 0.00161436 1.30396e-05 26.6051 0.00181134 1.64158e-05 0.328775
# mS = 0.01300
# mZprime = 0.78000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.00248e+13 Energy: 1100.59= (105.39 + 995.2) Angle: 1171.39= (164.09 + 1007.3) 
0.013 0.78 14.0039 0.00154882 1.33413e-05 26.7943 0.00172982 1.66416e-05 0.328715
# mS = 0.01300
# mZprime = 0.76000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.08669e+13 Energy: 1099.48= (104.279 + 995.2) Angle: 1169.74= (162.442 + 1007.3) 
0.013 0.76 13.7963 0.00147911 1.34353e-05 26.1299 0.00165196 1.67588e-05 0.326855
# mS = 0.01300
# mZprime = 0.74000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.17987e+13 Energy: 1099.38= (104.176 + 995.2) Angle: 1166.62= (159.322 + 1007.3) 
0.013 0.74 13.4902 0.00141254 1.361e-05 25.3357 0.00157036 1.68212e-05 0.325535
# mS = 0.01300
# mZprime = 0.72000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.28319e+13 Energy: 1099.99= (104.792 + 995.2) Angle: 1168.96= (161.656 + 1007.3) 
0.013 0.72 13.8244 0.00134586 1.38365e-05 25.957 0.00149968 1.71799e-05 0.32605
# mS = 0.01300
# mZprime = 0.70000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.39801e+13 Energy: 1099.24= (104.036 + 995.2) Angle: 1164.87= (157.568 + 1007.3) 
0.013 0.7 13.7675 0.00128233 1.40349e-05 24.77 0.00142233 1.72666e-05 0.32267
# mS = 0.01300
# mZprime = 0.68000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.52591e+13 Energy: 1102.3= (107.1 + 995.2) Angle: 1166.55= (159.255 + 1007.3) 
0.013 0.68 14.321 0.00122744 1.44691e-05 25.3772 0.00135519 1.76375e-05 0.3222
# mS = 0.01300
# mZprime = 0.66000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.66873e+13 Energy: 1099.31= (104.114 + 995.2) Angle: 1162.14= (154.84 + 1007.3) 
0.013 0.66 13.5726 0.00115611 1.45838e-05 24.2149 0.00127644 1.77773e-05 0.32036
# mS = 0.01300
# mZprime = 0.64000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.82864e+13 Energy: 1098.14= (102.936 + 995.2) Angle: 1160.48= (153.176 + 1007.3) 
0.013 0.64 13.2442 0.00109396 1.47414e-05 23.9779 0.00120781 1.79695e-05 0.319545
# mS = 0.01300
# mZprime = 0.62000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.00816e+13 Energy: 1099.54= (104.337 + 995.2) Angle: 1161.01= (153.71 + 1007.3) 
0.013 0.62 13.6854 0.00103992 1.51246e-05 23.9033 0.00114551 1.83519e-05 0.317855
# mS = 0.01300
# mZprime = 0.60000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.21029e+13 Energy: 1101.31= (106.114 + 995.2) Angle: 1159.41= (152.105 + 1007.3) 
0.013 0.6 14.1675 0.000988553 1.55773e-05 23.8298 0.00108143 1.86417e-05 0.31567
# mS = 0.01300
# mZprime = 0.58000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.43858e+13 Energy: 1100.14= (104.943 + 995.2) Angle: 1157.66= (150.364 + 1007.3) 
0.013 0.58 13.8282 0.000933254 1.58258e-05 23.4321 0.00102094 1.89392e-05 0.31237
# mS = 0.01300
# mZprime = 0.56000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.69727e+13 Energy: 1104.15= (108.951 + 995.2) Angle: 1156.4= (149.104 + 1007.3) 
0.013 0.56 14.9689 0.000887156 1.64189e-05 23.0384 0.000959401 1.92018e-05 0.312785
# mS = 0.01300
# mZprime = 0.54000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.99145e+13 Energy: 1103.91= (108.713 + 995.2) Angle: 1157.55= (150.248 + 1007.3) 
0.013 0.54 14.6656 0.000833681 1.68846e-05 23.2958 0.000903649 1.98376e-05 0.310055
# mS = 0.01300
# mZprime = 0.52000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 3.32722e+13 Energy: 1104.24= (109.043 + 995.2) Angle: 1152.47= (145.175 + 1007.3) 
0.013 0.52 14.6474 0.000785236 1.73584e-05 22.0115 0.000843335 2.0022e-05 0.306415
# mS = 0.01300
# mZprime = 0.50000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 3.71203e+13 Energy: 1101.65= (106.453 + 995.2) Angle: 1151.66= (144.359 + 1007.3) 
0.013 0.5 13.9491 0.000729458 1.76392e-05 21.9815 0.000787046 2.0534e-05 0.305755
# mS = 0.01300
# mZprime = 0.48000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 4.15496e+13 Energy: 1102.3= (107.096 + 995.2) Angle: 1151.25= (143.946 + 1007.3) 
0.013 0.48 14.223 0.000682339 1.82434e-05 22.0782 0.000734514 2.11397e-05 0.303765
# mS = 0.01300
# mZprime = 0.46000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 4.66718e+13 Energy: 1101.99= (106.79 + 995.2) Angle: 1145.57= (138.273 + 1007.3) 
0.013 0.46 13.9246 0.000638263 1.86961e-05 20.7492 0.000680769 2.12691e-05 0.30058
# mS = 0.01300
# mZprime = 0.44000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.26255e+13 Energy: 1101.64= (106.445 + 995.2) Angle: 1142.61= (135.315 + 1007.3) 
0.013 0.44 14.1816 0.000592925 1.93572e-05 20.1748 0.000629506 2.18193e-05 0.29738
# mS = 0.01300
# mZprime = 0.42000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.95841e+13 Energy: 1102.6= (107.401 + 995.2) Angle: 1142.6= (135.296 + 1007.3) 
0.013 0.42 14.2472 0.000552077 2.01627e-05 20.0454 0.00058479 2.26228e-05 0.293505
# mS = 0.01300
# mZprime = 0.40000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 6.77667e+13 Energy: 1105.08= (109.877 + 995.2) Angle: 1138.26= (130.956 + 1007.3) 
0.013 0.4 14.964 0.000512861 2.11812e-05 19.2304 0.000535797 2.31179e-05 0.2912
# mS = 0.01300
# mZprime = 0.38000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 7.74528e+13 Energy: 1104.59= (109.394 + 995.2) Angle: 1134.26= (126.964 + 1007.3) 
0.013 0.38 14.7544 0.000470977 2.20223e-05 18.4035 0.000488652 2.37061e-05 0.289605
# mS = 0.01300
# mZprime = 0.36000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 8.90034e+13 Energy: 1108.97= (113.769 + 995.2) Angle: 1133.29= (125.987 + 1007.3) 
0.013 0.36 15.787 0.000436516 2.34553e-05 18.2103 0.000447713 2.4674e-05 0.28621
# mS = 0.01300
# mZprime = 0.34000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.02891e+14 Energy: 1103.54= (108.337 + 995.2) Angle: 1125.1= (117.802 + 1007.3) 
0.013 0.34 14.3585 0.000395367 2.39058e-05 16.7439 0.000403645 2.49174e-05 0.28205
# mS = 0.01300
# mZprime = 0.32000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.19741e+14 Energy: 1105.66= (110.455 + 995.2) Angle: 1123.08= (115.782 + 1007.3) 
0.013 0.32 14.7307 0.000360579 2.55514e-05 16.3665 0.000364754 2.61465e-05 0.277965
# mS = 0.01300
# mZprime = 0.30000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.40398e+14 Energy: 1106.08= (110.882 + 995.2) Angle: 1121.4= (114.097 + 1007.3) 
0.013 0.3 14.8236 0.000326588 2.71001e-05 15.9102 0.000328852 2.7477e-05 0.27351
# mS = 0.01300
# mZprime = 0.28000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.66022e+14 Energy: 1106.24= (111.043 + 995.2) Angle: 1112.45= (105.148 + 1007.3) 
0.013 0.28 15.0944 0.000293089 2.89927e-05 14.5006 0.000289068 2.82027e-05 0.268765
# mS = 0.01300
# mZprime = 0.26000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.98237e+14 Energy: 1102.97= (107.772 + 995.2) Angle: 1107.49= (100.191 + 1007.3) 
0.013 0.26 14.2615 0.000260615 3.04363e-05 13.6157 0.000255859 2.93355e-05 0.263195
# mS = 0.01300
# mZprime = 0.24000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.39377e+14 Energy: 1103.79= (108.586 + 995.2) Angle: 1103.71= (96.4068 + 1007.3) 
0.013 0.24 14.3069 0.000230675 3.30612e-05 13.0262 0.000223872 3.11401e-05 0.258075
# mS = 0.01300
# mZprime = 0.22000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.92883e+14 Energy: 1106.01= (110.811 + 995.2) Angle: 1097.01= (89.7112 + 1007.3) 
0.013 0.22 14.9507 0.000202768 3.64423e-05 11.9486 0.000192309 3.27802e-05 0.252725
# mS = 0.01300
# mZprime = 0.20000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 3.64008e+14 Energy: 1105.9= (110.703 + 995.2) Angle: 1092.9= (85.5984 + 1007.3) 
0.013 0.2 14.7564 0.000175792 3.99319e-05 11.3126 0.000164816 3.51014e-05 0.24664
# mS = 0.01300
# mZprime = 0.18000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 4.61075e+14 Energy: 1103.5= (108.297 + 995.2) Angle: 1086.5= (79.1967 + 1007.3) 
0.013 0.18 14.4206 0.000148936 4.41222e-05 10.2527 0.000137721 3.77284e-05 0.240075
# mS = 0.01300
# mZprime = 0.16000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.97917e+14 Energy: 1102.13= (106.931 + 995.2) Angle: 1078.64= (71.3424 + 1007.3) 
0.013 0.16 13.8253 0.000124451 4.96816e-05 9.16482 0.00011246 4.05707e-05 0.23261
# mS = 0.01300
# mZprime = 0.14000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 7.9891e+14 Energy: 1104.83= (109.626 + 995.2) Angle: 1073.4= (66.0983 + 1007.3) 
0.013 0.14 14.2981 0.000103276 5.75146e-05 8.35933 9.09913e-05 4.46465e-05 0.22386

# mS = 0.01100
# mZprime = 0.98000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 4.82645e+12 Energy: 1099.41= (104.208 + 995.2) Angle: 1177.21= (169.907 + 1007.3) 
0.011 0.98 13.9794 0.00279898 7.69329e-06 28.1082 0.00316228 9.81995e-06 0.358495
# mS = 0.01100
# mZprime = 0.96000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.16429e+12 Energy: 1100.42= (105.223 + 995.2) Angle: 1176.07= (168.772 + 1007.3) 
0.011 0.96 13.8961 0.00270396 7.77758e-06 28.0531 0.00304089 9.83655e-06 0.359295
# mS = 0.01100
# mZprime = 0.94000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.53184e+12 Energy: 1101.39= (106.192 + 995.2) Angle: 1174.17= (166.866 + 1007.3) 
0.011 0.94 14.408 0.00260615 7.88772e-06 27.4743 0.00291743 9.88438e-06 0.35856
# mS = 0.01100
# mZprime = 0.92000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.93229e+12 Energy: 1100.19= (104.99 + 995.2) Angle: 1175.35= (168.054 + 1007.3) 
0.011 0.92 14.0999 0.00250611 7.91115e-06 27.5078 0.00281838 1.00055e-05 0.35646
# mS = 0.01100
# mZprime = 0.90000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 6.36921e+12 Energy: 1099.48= (104.277 + 995.2) Angle: 1175.72= (168.419 + 1007.3) 
0.011 0.9 13.8206 0.00239883 7.96751e-06 27.5967 0.00270396 1.01233e-05 0.35727
# mS = 0.01100
# mZprime = 0.88000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 6.84665e+12 Energy: 1100.27= (105.072 + 995.2) Angle: 1173.98= (166.678 + 1007.3) 
0.011 0.88 14.0055 0.00231206 8.09447e-06 27.5372 0.00259418 1.01903e-05 0.355
# mS = 0.01100
# mZprime = 0.86000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 7.3692e+12 Energy: 1102= (106.802 + 995.2) Angle: 1175.14= (167.839 + 1007.3) 
0.011 0.86 14.5289 0.00222844 8.23353e-06 27.4984 0.00249459 1.03177e-05 0.354735
# mS = 0.01100
# mZprime = 0.84000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 7.94204e+12 Energy: 1102.14= (106.943 + 995.2) Angle: 1173.79= (166.493 + 1007.3) 
0.011 0.84 14.524 0.00213796 8.33928e-06 27.4408 0.00238781 1.04022e-05 0.35347
# mS = 0.01100
# mZprime = 0.82000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 8.57108e+12 Energy: 1101.81= (106.605 + 995.2) Angle: 1174.96= (167.662 + 1007.3) 
0.011 0.82 14.1883 0.00204644 8.44191e-06 27.6166 0.00229087 1.05788e-05 0.35234
# mS = 0.01100
# mZprime = 0.80000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 9.26308e+12 Energy: 1101.76= (106.56 + 995.2) Angle: 1171.66= (164.36 + 1007.3) 
0.011 0.8 14.3754 0.00195884 8.53791e-06 26.5384 0.00218273 1.0601e-05 0.35132
# mS = 0.01100
# mZprime = 0.78000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.00257e+13 Energy: 1100.25= (105.051 + 995.2) Angle: 1169.32= (162.023 + 1007.3) 
0.011 0.78 13.9855 0.00187068 8.54853e-06 25.9381 0.00208449 1.06143e-05 0.350415
# mS = 0.01100
# mZprime = 0.76000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.08679e+13 Energy: 1099.66= (104.458 + 995.2) Angle: 1168.46= (161.16 + 1007.3) 
0.011 0.76 13.671 0.00178238 8.66584e-06 25.8018 0.00198609 1.07599e-05 0.349395
# mS = 0.01100
# mZprime = 0.74000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.17998e+13 Energy: 1100.32= (105.119 + 995.2) Angle: 1169.42= (162.121 + 1007.3) 
0.011 0.74 14.0321 0.00170608 8.82971e-06 26.2601 0.00190108 1.09633e-05 0.346775
# mS = 0.01100
# mZprime = 0.72000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.28331e+13 Energy: 1100.36= (105.159 + 995.2) Angle: 1168.02= (160.722 + 1007.3) 
0.011 0.72 13.9422 0.0016293 8.90021e-06 25.7027 0.00181134 1.10001e-05 0.347025
# mS = 0.01100
# mZprime = 0.70000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.39814e+13 Energy: 1103.43= (108.23 + 995.2) Angle: 1168.23= (160.929 + 1007.3) 
0.011 0.7 14.8052 0.00155955 9.22556e-06 25.7517 0.00172187 1.12458e-05 0.34522
# mS = 0.01100
# mZprime = 0.68000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.52605e+13 Energy: 1103.83= (108.633 + 995.2) Angle: 1167.35= (160.047 + 1007.3) 
0.011 0.68 14.7391 0.00148594 9.38662e-06 25.4747 0.00163682 1.13896e-05 0.34371
# mS = 0.01100
# mZprime = 0.66000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.66889e+13 Energy: 1103.69= (108.495 + 995.2) Angle: 1162.76= (155.46 + 1007.3) 
0.011 0.66 14.7019 0.00141254 9.54184e-06 24.5669 0.00154525 1.14191e-05 0.34164
# mS = 0.01100
# mZprime = 0.64000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.8288e+13 Energy: 1102.34= (107.143 + 995.2) Angle: 1165.14= (157.84 + 1007.3) 
0.011 0.64 14.6498 0.00133352 9.67766e-06 24.9471 0.00146893 1.17427e-05 0.34064
# mS = 0.01100
# mZprime = 0.62000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.00834e+13 Energy: 1103.13= (107.925 + 995.2) Angle: 1164.89= (157.593 + 1007.3) 
0.011 0.62 14.5033 0.00127057 9.83882e-06 24.9219 0.00139637 1.18834e-05 0.338675
# mS = 0.01100
# mZprime = 0.60000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.21049e+13 Energy: 1105.58= (110.381 + 995.2) Angle: 1159.74= (152.436 + 1007.3) 
0.011 0.6 15.1461 0.00120781 1.01648e-05 23.8309 0.00130918 1.19425e-05 0.336905
# mS = 0.01100
# mZprime = 0.58000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.4388e+13 Energy: 1103.52= (108.318 + 995.2) Angle: 1161.12= (153.821 + 1007.3) 
0.011 0.58 14.7022 0.0011324 1.03817e-05 24.0856 0.00123595 1.23671e-05 0.33387
# mS = 0.01100
# mZprime = 0.56000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.69752e+13 Energy: 1103.77= (108.574 + 995.2) Angle: 1157.41= (150.106 + 1007.3) 
0.011 0.56 14.5853 0.00106905 1.0592e-05 23.1404 0.00115878 1.24444e-05 0.333015
# mS = 0.01100
# mZprime = 0.54000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.99172e+13 Energy: 1102.13= (106.927 + 995.2) Angle: 1156.33= (149.029 + 1007.3) 
0.011 0.54 14.1406 0.001 1.0768e-05 23.0628 0.00108643 1.27096e-05 0.332085
# mS = 0.01100
# mZprime = 0.52000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 3.32752e+13 Energy: 1103.78= (108.58 + 995.2) Angle: 1154.56= (147.262 + 1007.3) 
0.011 0.52 14.7603 0.000946237 1.10768e-05 22.6048 0.00102094 1.28947e-05 0.32928
# mS = 0.01100
# mZprime = 0.50000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 3.71237e+13 Energy: 1106.52= (111.323 + 995.2) Angle: 1155.56= (148.261 + 1007.3) 
0.011 0.5 15.3328 0.000893305 1.15721e-05 22.864 0.000959401 1.33478e-05 0.32507
# mS = 0.01100
# mZprime = 0.48000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 4.15534e+13 Energy: 1106.19= (110.99 + 995.2) Angle: 1151.69= (144.387 + 1007.3) 
0.011 0.48 14.6148 0.000833681 1.19608e-05 21.8894 0.000889201 1.36069e-05 0.32297
# mS = 0.01100
# mZprime = 0.46000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 4.6676e+13 Energy: 1108.76= (113.558 + 995.2) Angle: 1150.42= (143.116 + 1007.3) 
0.011 0.46 15.8113 0.00078343 1.24165e-05 21.6029 0.000829851 1.39315e-05 0.3196
# mS = 0.01100
# mZprime = 0.44000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.26302e+13 Energy: 1102.74= (107.543 + 995.2) Angle: 1146.58= (139.277 + 1007.3) 
0.011 0.44 14.2809 0.000716143 1.25465e-05 21.0091 0.000763836 1.42731e-05 0.3178
# mS = 0.01100
# mZprime = 0.42000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.95894e+13 Energy: 1106.96= (111.76 + 995.2) Angle: 1143= (135.701 + 1007.3) 
0.011 0.42 15.2707 0.000672977 1.31995e-05 20.2792 0.000706318 1.45397e-05 0.313955
# mS = 0.01100
# mZprime = 0.40000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 6.77727e+13 Energy: 1103.88= (108.684 + 995.2) Angle: 1139.26= (131.956 + 1007.3) 
0.011 0.4 14.6763 0.000616595 1.35509e-05 19.5194 0.000647143 1.49268e-05 0.31147
# mS = 0.01100
# mZprime = 0.38000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 7.74595e+13 Energy: 1106.06= (110.862 + 995.2) Angle: 1139.5= (132.202 + 1007.3) 
0.011 0.38 15.238 0.000571479 1.42203e-05 19.4971 0.000597035 1.55205e-05 0.3085
# mS = 0.01100
# mZprime = 0.36000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 8.90111e+13 Energy: 1108.97= (113.769 + 995.2) Angle: 1134.48= (127.176 + 1007.3) 
0.011 0.36 15.8357 0.00052723 1.50759e-05 18.5184 0.000542001 1.59324e-05 0.305305
# mS = 0.01100
# mZprime = 0.34000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.02899e+14 Energy: 1108.92= (113.719 + 995.2) Angle: 1128.67= (121.369 + 1007.3) 
0.011 0.34 15.8741 0.000481948 1.58524e-05 17.4874 0.000489779 1.63717e-05 0.30036
# mS = 0.01100
# mZprime = 0.32000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.19751e+14 Energy: 1106.33= (111.125 + 995.2) Angle: 1125.9= (118.598 + 1007.3) 
0.011 0.32 15.1039 0.000436516 1.65143e-05 16.9534 0.000443609 1.70553e-05 0.2951
# mS = 0.01100
# mZprime = 0.30000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.4041e+14 Energy: 1108.63= (113.429 + 995.2) Angle: 1120.78= (113.484 + 1007.3) 
0.011 0.3 15.8163 0.000396278 1.77082e-05 15.9602 0.000396278 1.77082e-05 0.290665
# mS = 0.01100
# mZprime = 0.28000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.66036e+14 Energy: 1107.09= (111.893 + 995.2) Angle: 1115.2= (107.905 + 1007.3) 
0.011 0.28 15.1416 0.000354813 1.87623e-05 14.9792 0.00035156 1.84199e-05 0.285495
# mS = 0.01100
# mZprime = 0.26000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.98253e+14 Energy: 1105.01= (109.807 + 995.2) Angle: 1109.39= (102.089 + 1007.3) 
0.011 0.26 14.6593 0.000314775 1.98151e-05 13.9463 0.00030903 1.90984e-05 0.28237
# mS = 0.01100
# mZprime = 0.24000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.39396e+14 Energy: 1107.51= (112.313 + 995.2) Angle: 1107.06= (99.7568 + 1007.3) 
0.011 0.24 15.2668 0.000280543 2.1701e-05 13.6286 0.00027227 2.04399e-05 0.275015
# mS = 0.01100
# mZprime = 0.22000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.92906e+14 Energy: 1108.45= (113.253 + 995.2) Angle: 1098.16= (90.8553 + 1007.3) 
0.011 0.22 15.5959 0.000246037 2.36838e-05 12.1457 0.000232809 2.12058e-05 0.269895
# mS = 0.01100
# mZprime = 0.20000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 3.64036e+14 Energy: 1108.58= (113.385 + 995.2) Angle: 1094.2= (86.9043 + 1007.3) 
0.011 0.2 15.7966 0.000213796 2.599e-05 11.5868 0.000199986 2.2741e-05 0.2625
# mS = 0.01100
# mZprime = 0.18000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 4.61109e+14 Energy: 1107.44= (112.236 + 995.2) Angle: 1088.65= (81.35 + 1007.3) 
0.011 0.18 15.3133 0.00018197 2.88366e-05 10.6034 0.00016788 2.45442e-05 0.255055
# mS = 0.01100
# mZprime = 0.16000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.9796e+14 Energy: 1106.95= (111.747 + 995.2) Angle: 1081.15= (73.8465 + 1007.3) 
0.011 0.16 15.1949 0.000152405 3.24674e-05 9.52922 0.000137404 2.63908e-05 0.24792
# mS = 0.01100
# mZprime = 0.14000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 7.98965e+14 Energy: 1107.81= (112.606 + 995.2) Angle: 1075.18= (67.8801 + 1007.3) 
0.011 0.14 15.4894 0.000125893 3.7182e-05 8.65135 0.000110917 2.88628e-05 0.239345

# mS = 0.00900
# mZprime = 0.98000
# eCut = 0.14000
# thCut = 5.00000
